0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.213097,0.000000,-0.087355,0.000000,-0.016309
0.000000,-0.745330,0.000000,-0.283943,0.000000,-0.051077
0.000000,-1.747522,0.000000,-0.651610,0.000000,-0.114994
0.000000,-3.303207,0.000000,-1.209353,0.000000,-0.210418
0.000000,-5.517996,0.000000,-1.997913,0.000000,-0.344591
0.000000,-8.452211,0.000000,-3.031396,0.000000,-0.519552
0.000000,-12.172773,0.000000,-4.334430,0.000000,-0.740007
0.000000,-16.714306,0.000000,-5.914870,0.000000,-1.007393
0.000000,-22.108257,0.000000,-7.784867,0.000000,-1.324532
0.000000,-28.360727,0.000000,-9.945481,0.000000,-1.692079
0.000000,-35.468979,0.000000,-12.398872,0.000000,-2.111229
0.000000,-43.408775,0.000000,-15.139493,0.000000,-2.581680
0.000000,-52.144234,0.000000,-18.161181,0.000000,-3.103127
0.000000,-61.621163,0.000000,-21.452201,0.000000,-3.674108
0.000000,-71.773536,0.000000,-24.999361,0.000000,-4.292874
0.000000,-82.520778,0.000000,-28.785226,0.000000,-4.956794
0.000000,-93.772776,0.000000,-32.790527,0.000000,-5.662932
0.000000,-105.429734,0.000000,-36.992606,0.000000,-6.407779
0.000000,-117.386511,0.000000,-41.366882,0.000000,-7.187626
0.000000,-129.533953,0.000000,-45.886023,0.000000,-7.998406
0.000000,-141.762672,0.000000,-50.520959,0.000000,-8.835856
0.000000,-153.964844,0.000000,-55.240551,0.000000,-9.695337
0.000000,-166.037219,0.000000,-60.012420,0.000000,-10.571867
0.000000,-177.882640,0.000000,-64.802949,0.000000,-11.459969
0.000000,-189.412054,0.000000,-69.578041,0.000000,-12.353718
0.000000,-200.545344,0.000000,-74.303337,0.000000,-13.246726
0.000000,-211.212302,0.000000,-78.944924,0.000000,-14.132284
0.000000,-221.352705,0.000000,-83.469662,0.000000,-15.003470
0.000000,-230.916448,0.000000,-87.845758,0.000000,-15.853332
0.000000,-239.863023,0.000000,-92.043276,0.000000,-16.675049
0.000000,-248.160893,0.000000,-96.034572,0.000000,-17.462133
0.000000,-255.786707,0.000000,-99.794521,0.000000,-18.208524
0.000000,-262.724611,0.000000,-103.300918,0.000000,-18.908737
0.000000,-268.965165,0.000000,-106.534631,0.000000,-19.557957
0.000000,-274.504519,0.000000,-109.479628,0.000000,-20.169045
0.000000,-279.342539,0.000000,-112.126500,0.000000,-20.846764
0.000000,-283.476329,0.000000,-114.489681,0.000000,-21.455137
0.000000,-286.916329,0.000000,-116.558981,0.000000,-21.993391
0.000000,-289.674932,0.000000,-118.326760,0.000000,-22.461404
0.000000,-291.766277,0.000000,-119.788225,0.000000,-22.859606
0.000000,-293.205337,0.000000,-120.940962,0.000000,-23.188752
-0.002917,-294.010752,-0.000588,-121.786146,0.000000,-23.449924
-0.021713,-294.211380,-0.004028,-122.329738,-0.000279,-23.644710
-0.077152,-293.843411,-0.014075,-122.581492,-0.001414,-23.775529
-0.196725,-292.947979,-0.035372,-122.554165,-0.004137,-23.845072
-0.413885,-291.569343,-0.073890,-122.262693,-0.009501,-23.856334
-0.765708,-289.753422,-0.135963,-121.723558,-0.018638,-23.812550
-1.293194,-287.546659,-0.228915,-120.954199,-0.032955,-23.717125
-2.038920,-284.995153,-0.359955,-119.972575,-0.053822,-23.573570
-3.047826,-282.144001,-0.537016,-118.796763,-0.082833,-23.385451
-4.364453,-279.036814,-0.767810,-117.444678,-0.121539,-23.156331
-6.033731,-275.715347,-1.060298,-115.933833,-0.171609,-22.889735
-8.099198,-272.219256,-1.422092,-114.281174,-0.234634,-22.589111
-10.603101,-268.585927,-1.861082,-112.502945,-0.312371,-22.257806
-13.584315,-264.941912,-2.384304,-110.573065,-0.406161,-21.912157
-17.081401,-261.129023,-2.998903,-108.597623,-0.518126,-21.523248
-21.127404,-257.277805,-3.710979,-106.538457,-0.649381,-21.114801
-25.753979,-253.415738,-4.527362,-104.409024,-0.801668,-20.689009
-30.986714,-249.568027,-5.452512,-102.221757,-0.976020,-20.248102
-36.850753,-245.757674,-6.492561,-99.988070,-1.174134,-19.794277
-43.362848,-242.005553,-7.650560,-97.718498,-1.396797,-19.329669
-50.540146,-238.330486,-8.931722,-95.422671,-1.645637,-18.856323
-58.390133,-234.749360,-10.337786,-93.109456,-1.921223,-18.376186
-66.921383,-231.277213,-11.872627,-90.786925,-2.224964,-17.891090
-76.132674,-227.927384,-13.536583,-88.462470,-2.557200,-17.402762
-86.023999,-224.711615,-15.332463,-86.142773,-2.919233,-16.912811
-96.585033,-221.640184,-17.258896,-83.833928,-3.311042,-16.422748
-107.808272,-218.722023,-19.317783,-81.541394,-3.733857,-15.933966
-119.674524,-215.964855,-21.505773,-79.270121,-4.187191,-15.447767
-132.170101,-213.375306,-23.823983,-77.024483,-4.672217,-14.965343
-145.267648,-210.959054,-26.267147,-74.808415,-5.188000,-14.487804
-158.948298,-208.720921,-28.835643,-72.625331,-5.735662,-14.016153
-173.173752,-206.736661,-31.522845,-70.451901,-6.313090,-13.558712
-187.929676,-204.862544,-34.327108,-68.347339,-6.922865,-13.099302
-203.172474,-203.177731,-37.239838,-66.282920,-7.562129,-12.648873
-218.874463,-201.751374,-40.260944,-64.237796,-8.231237,-12.214139
-235.003052,-200.449582,-43.377296,-62.262333,-8.929084,-11.781563
-251.535233,-199.345061,-46.588470,-60.331170,-9.655827,-11.359942
-268.430841,-198.440458,-49.880388,-58.445256,-10.408091,-10.949654
-283.186452,-218.008715,-53.460933,-51.367918,-10.947196,-12.013912
-297.000431,-239.642913,-57.044365,-45.768019,-11.499743,-12.697958
-309.014758,-263.733920,-60.646891,-41.237713,-12.118603,-12.969829
-317.453845,-290.634365,-64.265044,-37.518667,-12.850703,-12.856436
-318.308424,-320.656294,-67.899333,-34.437532,-13.715624,-12.429960
-300.563662,-353.672172,-71.534766,-31.899926,-14.701450,-11.764185
-232.076797,-400.418392,-75.163137,-29.888575,-15.790568,-10.905505
-221.151096,-494.158626,-78.753241,-28.587213,-16.981736,-9.806351
-216.760145,-521.562179,-82.300000,-27.855905,-18.206052,-8.633570
-214.413268,-532.022609,-85.792355,-27.325442,-19.399182,-7.595828
-244.051539,-486.416071,-89.100890,-29.197175,-20.656235,-6.309304
-274.003283,-430.923114,-92.330404,-30.817941,-21.815657,-5.430075
-302.249591,-367.201115,-95.482342,-32.087732,-22.919512,-4.817162
-342.212079,-323.605134,-98.535639,-32.920882,-23.974200,-4.391267
-379.502186,-310.610532,-101.494627,-33.325386,-24.989711,-4.093839
-402.766506,-300.875320,-104.323141,-33.485848,-25.966039,-3.871233
-418.639443,-293.011563,-107.016749,-33.497602,-26.907220,-3.696324
